xleft,data,site
0.10715193052376065,0.0013913945782777365,gru06
0.11220184543019636,0.0019298721410575385,gru06
0.11748975549395298,0.002472280196996317,gru06
0.12302687708123818,0.003116881075068489,gru06
0.12882495516931342,0.003678941596802151,gru06
0.1348962882591654,0.004260654584330696,gru06
0.14125375446227548,0.004806993133428451,gru06
0.1479108388168208,0.005345470696208253,gru06
0.1548816618912482,0.005970419108485542,gru06
0.16218100973589306,0.0065835760412859,gru06
0.1698243652461745,0.007228176919358072,gru06
0.17782794100389238,0.00798283160588159,gru06
0.18620871366628686,0.008753208265041015,gru06
0.19498445997580466,0.009625777746333832,gru06
0.20417379446695305,0.010561235118170276,gru06
0.21379620895022336,0.01152027544896058,gru06
0.22387211385683412,0.012491107259227816,gru06
0.2344228815319924,0.013733143097464439,gru06
0.24547089156850324,0.014821889702500974,gru06
0.2570395782768866,0.015714111649588674,gru06
0.2691534803926918,0.016512001760860935,gru06
0.28183829312644565,0.017357057790040917,gru06
0.29512092266663886,0.01823355776449271,gru06
0.30902954325135934,0.01911791872526246,gru06
0.3235936569296286,0.020096611521847645,gru06
0.33884415613920293,0.021039929880002042,gru06
0.35481338923357586,0.022140467964515506,gru06
0.37153522909717296,0.02320563161059818,gru06
0.38904514499428106,0.02425114279088597,gru06
0.40738027780411323,0.02537919432751227,gru06
0.4265795188015932,0.026460079946230855,gru06
0.4466835921509637,0.027517382605995573,gru06
0.46773514128719884,0.028661156115257783,gru06
0.48977881936844686,0.029742041733976363,gru06
0.5128613839913656,0.031070548421710472,gru06
0.5370317963702536,0.03224576587624449,gru06
0.56234132519035,0.03342491382393749,gru06
0.5888436553555898,0.034549034867404814,gru06
0.6165950018614831,0.035755696267210646,gru06
0.6456542290346564,0.03698987111912932,gru06
0.6760829753919827,0.03822404597104799,gru06
0.7079457843841389,0.03954469167246415,gru06
0.7413102413009186,0.04085747638756235,gru06
0.7762471166286928,0.04228817589742985,gru06
0.8128305161641004,0.04373066688677428,gru06
0.8511380382023777,0.04529500316404699,gru06
0.8912509381337468,0.04704014212663263,gru06
0.9332543007969923,0.048757767637105424,gru06
0.9772372209558121,0.050219911092244746,gru06
1.0232929922807557,0.05199649400010219,gru06
1.071519305237608,0.053564760770533876,gru06
1.1220184543019651,0.05503083471883217,gru06
1.1748975549395313,0.05659910148926386,gru06
1.2302687708123834,0.05808875839651601,gru06
1.2882495516931358,0.05974742650960416,gru06
1.3489628825916555,0.061488634979030815,gru06
1.4125375446227564,0.06321412147582157,gru06
1.4791083881682094,0.06500249586315594,gru06
1.5488166189124835,0.06679087025049033,gru06
1.6218100973589322,0.06852421773359904,gru06
1.6982436524617466,0.07042264592938476,gru06
1.778279410038925,0.07254118174207318,gru06
1.86208713666287,0.07470295297951034,gru06
1.949844599758048,0.07669178251795253,gru06
2.0417379446695323,0.07869633402903062,gru06
2.1379620895022353,0.0807873563896062,gru06
2.238721138568343,0.08313779129867424,gru06
2.3442288153199256,0.08543319930351662,gru06
2.454708915685034,0.08783866111681032,gru06
2.570395782768868,0.09022840095746813,gru06
2.69153480392692,0.09277536052448501,gru06
2.8183829312644586,0.09548347031101992,gru06
2.951209226666391,0.09822695453598562,gru06
3.090295432513596,0.10098223024042827,gru06
3.2359365692962885,0.1038043243285735,gru06
3.388441561392032,0.10666179285514954,gru06
3.5481338923357613,0.10971971653283337,gru06
3.7153522909717327,0.11310780163587125,gru06
3.8904514499428138,0.11643692934152448,gru06
4.073802778041135,0.11967172521136227,gru06
4.265795188015935,0.12282398072486155,gru06
4.466835921509641,0.12620813533474046,gru06
4.6773514128719915,0.12996175630156315,gru06
4.897788193684472,0.13370358578890892,gru06
5.12861383991366,0.13737466639939314,gru06
5.370317963702539,0.14122654969519025,gru06
5.623413251903504,0.14530640159420802,gru06
5.888436553555904,0.14911504946525642,gru06
6.165950018614836,0.1530062376926433,gru06
6.456542290346571,0.15761277567496393,gru06
6.760829753919834,0.16211712083515117,gru06
7.079457843841396,0.16675117226958466,gru06
7.413102413009194,0.1715463739235362,gru06
7.762471166286938,0.17682502623604185,gru06
8.128305161641014,0.18192680635639352,gru06
8.511380382023788,0.18751596762845835,gru06
8.912509381337479,0.19463016024620608,gru06
9.332543007969937,0.2010604470542919,gru06
9.772372209558132,0.2067164267100593,gru06
10.232929922807568,0.2122269781189446,gru06
10.715193052376092,0.21793798467893766,gru06
11.220184543019665,0.2237236706089513,gru06
11.748975549395327,0.22956045295003163,gru06
12.30268770812385,0.23559375994906082,gru06
12.882495516931375,0.24198474182555685,gru06
13.489628825916574,0.2483717932088939,gru06
14.125375446227583,0.25484924593488745,gru06
14.791083881682118,0.26148391838724006,gru06
15.48816618912486,0.2681932702096132,gru06
16.218100973589348,0.2748672475935556,gru06
16.982436524617494,0.2821032854992316,gru06
17.78279410038928,0.2898424265292566,gru06
18.620871366628734,0.29738111240817383,gru06
19.498445997580514,0.30497482519131675,gru06
20.41737944669536,0.31275720164609055,gru06
21.37962089502239,0.32052778662138737,gru06
22.387211385683468,0.32853813167938184,gru06
23.4422881531993,0.33705551035488424,gru06
24.547089156850387,0.3455453755782738,gru06
25.703957827688726,0.3543693327201764,gru06
26.91534803926925,0.36384182123331016,gru06
28.183829312644637,0.3739196056929263,gru06
29.51209226666396,0.3841624708652195,gru06
30.902954325136015,0.39465688759968715,gru06
32.359365692962946,0.4055247011842576,gru06
33.884415613920375,0.41623136454931,gru06
35.481338923357676,0.42741754807975757,gru06
37.153522909717395,0.4391146957208721,gru06
38.90451449942821,0.4505288478545403,gru06
40.73802778041143,0.46187618160450594,gru06
42.65795188015943,0.47364014762932305,gru06
44.66835921509649,0.48507395222878613,gru06
46.77351412872,0.4966767680340852,gru06
48.97788193684482,0.5071908372343478,gru06
51.28613839913669,0.5165572024321892,gru06
53.70317963702549,0.5251099555461224,gru06
56.234132519035136,0.5331674665220245,gru06
58.88436553555914,0.5413193093337421,gru06
61.65950018614847,0.5495419010223213,gru06
64.56542290346583,0.5579177819441006,gru06
67.60829753919846,0.5667181561270492,gru06
70.79457843841409,0.575687541515834,gru06
74.13102413009207,0.5860286690171016,gru06
77.62471166286952,0.5968650386564002,gru06
81.28305161641029,0.6100872176431977,gru06
85.11380382023803,0.6278609077080901,gru06
89.12509381337496,0.6634436622763058,gru06
93.32543007969953,0.6784031192393709,gru06
97.72372209558146,0.6850574441575185,gru06
102.32929922807588,0.6912794148281785,gru06
107.15193052376114,0.6973795402109103,gru06
112.20184543019687,0.7032713494562163,gru06
117.48975549395351,0.7092967954689274,gru06
123.02687708123874,0.7152986585226848,gru06
128.82495516931402,0.7212415641790575,gru06
134.89628825916603,0.7276639900008254,gru06
141.25375446227613,0.7343418978779267,gru06
147.91083881682147,0.7411495120292743,gru06
154.8816618912489,0.748440576839176,gru06
162.1810097358938,0.7558692089096419,gru06
169.8243652461753,0.7639149284060671,gru06
177.8279410038932,0.7728214259043082,gru06
186.2087136662877,0.7832765377071861,gru06
194.98445997580555,0.7941286293191206,gru06
204.173794466954,0.8039194877781315,gru06
213.79620895022433,0.8139618977993168,gru06
223.87211385683514,0.8239492809162766,gru06
234.42288153199345,0.8348446079529599,gru06
245.47089156850436,0.8461880112097665,gru06
257.03957827688777,0.8565880961084187,gru06
269.15348039269304,0.8673065509529481,gru06
281.83829312644696,0.8784573600449649,gru06
295.12092266664024,0.8898046937949304,gru06
309.0295432513608,0.898970603841664,gru06
323.5936569296301,0.9069337829817508,gru06
338.8441561392045,0.9145550092170065,gru06
354.8133892335775,0.9218028386021594,gru06
371.5352290971747,0.9293454549742356,gru06
389.04514499428285,0.9377370578686508,gru06
407.3802778041151,0.9455233648165835,gru06
426.57951880159516,0.9522169946663208,gru06
446.68359215096575,0.9586669339402015,gru06
467.735141287201,0.9659304852979903,gru06
489.77881936844915,0.9717240322143219,gru06
512.8613839913679,0.9758156755928167,gru06
537.031796370256,0.979129081325834,gru06
562.3413251903526,0.9824385565656923,gru06
588.8436553555927,0.9856065340518275,gru06
616.595001861486,0.9883578792631111,gru06
645.6542290346596,0.9905903993774099,gru06
676.082975391986,0.9924534531347649,gru06
707.9457843841424,0.9940413723709914,gru06
741.3102413009223,0.9954366974424281,gru06
776.2471166286967,0.9966197758832801,gru06
812.8305161641046,0.9977674798857012,gru06
851.138038202382,0.9986321883806761,gru06
891.2509381337513,0.9997916838625742,gru06
933.2543007969972,0.9998781547120718,gru06
977.2372209558172,0.9998860156983896,gru06
1023.2929922807609,0.9998899461915487,gru06
1071.5193052376137,0.9998978071778666,gru06
1122.018454301971,0.9999095986573435,gru06
1174.8975549395375,0.9999095986573435,gru06
1230.26877081239,0.9999174596436615,gru06
1288.2495516931428,0.9999174596436615,gru06
1348.962882591663,0.9999253206299794,gru06
1412.537544622764,0.9999253206299794,gru06
1479.1083881682177,0.9999331816162974,gru06
1548.8166189124922,0.9999371121094563,gru06
1621.8100973589414,0.9999410426026154,gru06
1698.2436524617565,0.9999489035889333,gru06
1778.2794100389356,0.9999606950684102,gru06
1862.0871366628808,0.9999606950684102,gru06
1949.8445997580595,0.9999646255615692,gru06
2041.7379446695443,0.9999685560547282,gru06
2137.9620895022476,0.9999764170410461,gru06
2238.7211385683563,0.9999764170410461,gru06
2344.2288153199393,0.9999882085205231,gru06
2454.708915685049,0.999992139013682,gru06
2570.3957827688832,0.9999960695068411,gru06
2691.534803926936,0.9999960695068411,gru06
2818.3829312644752,0.9999960695068411,gru06
2951.209226666408,1.0,gru06
0.09772372209558107,0.00011933174224343676,hel01
0.10232929922807542,0.00041766109785202867,hel01
0.10715193052376065,0.0007756563245823389,hel01
0.11220184543019636,0.0010143198090692125,hel01
0.11748975549395298,0.0013126491646778043,hel01
0.12302687708123818,0.0016109785202863963,hel01
0.12882495516931342,0.001730310262529833,hel01
0.1348962882591654,0.0019093078758949881,hel01
0.14125375446227548,0.0019689737470167065,hel01
0.1479108388168208,0.002088305489260143,hel01
0.1548816618912482,0.0024463007159904533,hel01
0.16218100973589306,0.0027446300715990453,hel01
0.1698243652461745,0.0029832935560859188,hel01
0.17782794100389238,0.0034009546539379475,hel01
0.18620871366628686,0.003579952267303103,hel01
0.19498445997580466,0.004116945107398568,hel01
0.20417379446695305,0.004653937947494033,hel01
0.21379620895022336,0.004952267303102625,hel01
0.22387211385683412,0.005131264916467781,hel01
0.2344228815319924,0.005668257756563246,hel01
0.24547089156850324,0.0062649164677804296,hel01
0.2570395782768866,0.006682577565632459,hel01
0.2691534803926918,0.007159904534606206,hel01
0.28183829312644565,0.007577565632458234,hel01
0.29512092266663886,0.007935560859188544,hel01
0.30902954325135934,0.008174224343675417,hel01
0.3235936569296286,0.008651551312649166,hel01
0.33884415613920293,0.00954653937947494,hel01
0.35481338923357586,0.009844868735083532,hel01
0.37153522909717296,0.010441527446300716,hel01
0.38904514499428106,0.010918854415274463,hel01
0.40738027780411323,0.011575178997613365,hel01
0.4265795188015932,0.012529832935560859,hel01
0.4466835921509637,0.013066825775656325,hel01
0.46773514128719884,0.013663484486873509,hel01
0.48977881936844686,0.013842482100238664,hel01
0.5128613839913656,0.014140811455847255,hel01
0.5370317963702536,0.014797136038186158,hel01
0.56234132519035,0.015274463007159905,hel01
0.5888436553555898,0.015632458233890215,hel01
0.6165950018614831,0.01616945107398568,hel01
0.6456542290346564,0.01658711217183771,hel01
0.6760829753919827,0.017541766109785202,hel01
0.7079457843841389,0.018377088305489262,hel01
0.7413102413009186,0.01951073985680191,hel01
0.7762471166286928,0.019928400954653938,hel01
0.8128305161641004,0.020883054892601432,hel01
0.8511380382023777,0.021837708830548926,hel01
0.8912509381337468,0.02237470167064439,hel01
0.9332543007969923,0.023210023866348448,hel01
0.9772372209558121,0.024522673031026253,hel01
1.0232929922807557,0.025298329355608593,hel01
1.071519305237608,0.026252983293556086,hel01
1.1220184543019651,0.027088305489260143,hel01
1.1748975549395313,0.028400954653937948,hel01
1.2302687708123834,0.02977326968973747,hel01
1.2882495516931358,0.03090692124105012,hel01
1.3489628825916555,0.03162291169451074,hel01
1.4125375446227564,0.03281622911694511,hel01
1.4791083881682094,0.03383054892601432,hel01
1.5488166189124835,0.03484486873508353,hel01
1.6218100973589322,0.03651551312649165,hel01
1.6982436524617466,0.03776849642004773,hel01
1.778279410038925,0.039081145584725537,hel01
1.86208713666287,0.041288782816229115,hel01
1.949844599758048,0.04307875894988067,hel01
2.0417379446695323,0.04570405727923628,hel01
2.1379620895022353,0.04713603818615752,hel01
2.238721138568343,0.04898568019093079,hel01
2.3442288153199256,0.05077565632458234,hel01
2.454708915685034,0.052446300715990456,hel01
2.570395782768868,0.05447494033412888,hel01
2.69153480392692,0.05614558472553699,hel01
2.8183829312644586,0.058054892601431984,hel01
2.951209226666391,0.06014319809069212,hel01
3.090295432513596,0.06252983293556086,hel01
3.2359365692962885,0.06414081145584725,hel01
3.388441561392032,0.06640811455847255,hel01
3.5481338923357613,0.0684964200477327,hel01
3.7153522909717327,0.07124105011933174,hel01
3.8904514499428138,0.07380668257756563,hel01
4.073802778041135,0.07607398568019093,hel01
4.265795188015935,0.07935560859188544,hel01
4.466835921509641,0.0818019093078759,hel01
4.6773514128719915,0.08562052505966587,hel01
4.897788193684472,0.08794749403341288,hel01
5.12861383991366,0.0912291169451074,hel01
5.370317963702539,0.0951073985680191,hel01
5.623413251903504,0.09838902147971361,hel01
5.888436553555904,0.10250596658711217,hel01
6.165950018614836,0.10662291169451074,hel01
6.456542290346571,0.11079952267303103,hel01
6.760829753919834,0.11437947494033412,hel01
7.079457843841396,0.11801909307875895,hel01
7.413102413009194,0.12219570405727924,hel01
7.762471166286938,0.12655131264916467,hel01
8.128305161641014,0.13078758949880667,hel01
8.511380382023788,0.1357398568019093,hel01
8.912509381337479,0.14075178997613366,hel01
9.332543007969937,0.14630071599045347,hel01
9.772372209558132,0.152326968973747,hel01
10.232929922807568,0.15638424821002386,hel01
10.715193052376092,0.16139618138424822,hel01
11.220184543019665,0.16670644391408115,hel01
11.748975549395327,0.1720167064439141,hel01
12.30268770812385,0.1779236276849642,hel01
12.882495516931375,0.18389021479713605,hel01
13.489628825916574,0.18979713603818615,hel01
14.125375446227583,0.19731503579952267,hel01
14.791083881682118,0.20441527446300717,hel01
15.48816618912486,0.2123508353221957,hel01
16.218100973589348,0.22142004773269688,hel01
16.982436524617494,0.23066825775656324,hel01
17.78279410038928,0.2405727923627685,hel01
18.620871366628734,0.2529832935560859,hel01
19.498445997580514,0.2652744630071599,hel01
20.41737944669536,0.27810262529832935,hel01
21.37962089502239,0.29146778042959426,hel01
22.387211385683468,0.3051312649164678,hel01
23.4422881531993,0.31933174224343674,hel01
24.547089156850387,0.3343675417661098,hel01
25.703957827688726,0.3497613365155131,hel01
26.91534803926925,0.3639021479713604,hel01
28.183829312644637,0.37822195704057276,hel01
29.51209226666396,0.3925417661097852,hel01
30.902954325136015,0.4082338902147971,hel01
32.359365692962946,0.4208233890214797,hel01
33.884415613920375,0.4341288782816229,hel01
35.481338923357676,0.445763723150358,hel01
37.153522909717395,0.45823389021479716,hel01
38.90451449942821,0.46927207637231505,hel01
40.73802778041143,0.48036992840095466,hel01
42.65795188015943,0.4912887828162291,hel01
44.66835921509649,0.5028639618138425,hel01
46.77351412872,0.5148568019093078,hel01
48.97788193684482,0.5256563245823389,hel01
51.28613839913669,0.5336515513126492,hel01
53.70317963702549,0.543436754176611,hel01
56.234132519035136,0.5528042959427207,hel01
58.88436553555914,0.5612768496420047,hel01
61.65950018614847,0.5698090692124105,hel01
64.56542290346583,0.5784009546539379,hel01
67.60829753919846,0.587708830548926,hel01
70.79457843841409,0.5977923627684965,hel01
74.13102413009207,0.6091885441527446,hel01
77.62471166286952,0.6229713603818616,hel01
81.28305161641029,0.6397374701670644,hel01
85.11380382023803,0.6670644391408115,hel01
89.12509381337496,0.7239856801909308,hel01
93.32543007969953,0.7455250596658711,hel01
97.72372209558146,0.7535799522673031,hel01
102.32929922807588,0.7605011933174224,hel01
107.15193052376114,0.7676014319809069,hel01
112.20184543019687,0.7770883054892601,hel01
117.48975549395351,0.7831742243436755,hel01
123.02687708123874,0.7890811455847255,hel01
128.82495516931402,0.7943914081145584,hel01
134.89628825916603,0.8006563245823389,hel01
141.25375446227613,0.8074582338902148,hel01
147.91083881682147,0.8124105011933174,hel01
154.8816618912489,0.8168854415274464,hel01
162.1810097358938,0.8202863961813842,hel01
169.8243652461753,0.8246420047732697,hel01
177.8279410038932,0.8306085918854416,hel01
186.2087136662877,0.8372315035799522,hel01
194.98445997580555,0.8427804295942721,hel01
204.173794466954,0.8499403341288783,hel01
213.79620895022433,0.8576968973747017,hel01
223.87211385683514,0.8658114558472554,hel01
234.42288153199345,0.8738066825775657,hel01
245.47089156850436,0.8816825775656325,hel01
257.03957827688777,0.8889618138424821,hel01
269.15348039269304,0.8978520286396181,hel01
281.83829312644696,0.910381861575179,hel01
295.12092266664024,0.9226133651551313,hel01
309.0295432513608,0.932398568019093,hel01
323.5936569296301,0.9408711217183771,hel01
338.8441561392045,0.9471957040572793,hel01
354.8133892335775,0.9511933174224344,hel01
371.5352290971747,0.956563245823389,hel01
389.04514499428285,0.9608591885441528,hel01
407.3802778041151,0.9648568019093079,hel01
426.57951880159516,0.9682577565632459,hel01
446.68359215096575,0.9704653937947494,hel01
467.735141287201,0.9733890214797136,hel01
489.77881936844915,0.976252983293556,hel01
512.8613839913679,0.979653937947494,hel01
537.031796370256,0.9823985680190931,hel01
562.3413251903526,0.9839498806682577,hel01
588.8436553555927,0.9857398568019093,hel01
616.595001861486,0.9876491646778043,hel01
645.6542290346596,0.9883651551312649,hel01
676.082975391986,0.9892004773269689,hel01
707.9457843841424,0.991945107398568,hel01
741.3102413009223,0.9939140811455848,hel01
776.2471166286967,0.9954057279236277,hel01
812.8305161641046,0.9958233890214797,hel01
851.138038202382,0.9965393794749403,hel01
891.2509381337513,0.9983890214797136,hel01
933.2543007969972,0.9996420047732697,hel01
977.2372209558172,0.9997016706443914,hel01
1023.2929922807609,0.9997016706443914,hel01
1071.5193052376137,0.9997016706443914,hel01
1122.018454301971,0.9997016706443914,hel01
1174.8975549395375,0.9997613365155131,hel01
1230.26877081239,0.9998806682577566,hel01
1288.2495516931428,0.9998806682577566,hel01
1348.962882591663,1.0,hel01
1412.537544622764,1.0,hel01
1479.1083881682177,1.0,hel01
1548.8166189124922,1.0,hel01
1621.8100973589414,1.0,hel01
1698.2436524617565,1.0,hel01
1778.2794100389356,1.0,hel01
1862.0871366628808,1.0,hel01
1949.8445997580595,1.0,hel01
2041.7379446695443,1.0,hel01
2137.9620895022476,1.0,hel01
2238.7211385683563,1.0,hel01
2344.2288153199393,1.0,hel01
2454.708915685049,1.0,hel01
2570.3957827688832,1.0,hel01
2691.534803926936,1.0,hel01
2818.3829312644752,1.0,hel01
2951.209226666408,1.0,hel01
0.09772372209558107,0.00016113438607798906,icn01
0.10232929922807542,0.0002762303761336955,icn01
0.10715193052376065,0.0005754799502785323,icn01
0.11220184543019636,0.0007596335343676627,icn01
0.11748975549395298,0.001012844712490217,icn01
0.12302687708123818,0.0012200174945904885,icn01
0.12882495516931342,0.001496247870724184,icn01
0.1348962882591654,0.0018415358408913035,icn01
0.14125375446227548,0.0022328622070807054,icn01
0.1479108388168208,0.0025321117812255422,icn01
0.1548816618912482,0.0029464573454260853,icn01
0.16218100973589306,0.0032687261175820635,icn01
0.1698243652461745,0.0035679756917269003,icn01
0.17782794100389238,0.003936282859905161,icn01
0.18620871366628686,0.0043736476221168455,icn01
0.19498445997580466,0.004903089176373095,icn01
0.20417379446695305,0.0054095115326182035,icn01
0.21379620895022336,0.0056857419087518995,icn01
0.22387211385683412,0.0060310298789190185,icn01
0.2344228815319924,0.006353298651074996,icn01
0.24547089156850324,0.006928778601353529,icn01
0.2570395782768866,0.0074121817595874965,icn01
0.2691534803926918,0.007918604115832605,icn01
0.28183829312644565,0.00837898807605543,icn01
0.29512092266663886,0.008977487224345104,icn01
0.30902954325135934,0.00962202476865706,icn01
0.3235936569296286,0.010174485520924452,icn01
0.33884415613920293,0.010772984669214124,icn01
0.35481338923357586,0.011463560609548364,icn01
0.37153522909717296,0.012177155747893744,icn01
0.38904514499428106,0.012798674094194558,icn01
0.40738027780411323,0.013420192440495374,icn01
0.4265795188015932,0.014133787578840753,icn01
0.4466835921509637,0.014824363519174991,icn01
0.46773514128719884,0.015468901063486949,icn01
0.48977881936844686,0.015906265825698634,icn01
0.5128613839913656,0.01620551539984347,icn01
0.5370317963702536,0.016780995350122,icn01
0.56234132519035,0.017540628884489665,icn01
0.5888436553555898,0.01848441600294646,icn01
0.6165950018614831,0.019198011141291837,icn01
0.6456542290346564,0.019727452695548087,icn01
0.6760829753919827,0.02044104783389347,icn01
0.7079457843841389,0.021361815754339118,icn01
0.7413102413009186,0.022305602872795913,icn01
0.7762471166286928,0.023042217209152432,icn01
0.8128305161641004,0.024101100317664933,icn01
0.8511380382023777,0.025044887436121724,icn01
0.8912509381337468,0.026080751346623084,icn01
0.9332543007969923,0.02727774964320243,icn01
0.9772372209558121,0.028727959117904333,icn01
1.0232929922807557,0.03045439896873993,icn01
1.071519305237608,0.03197366603747526,icn01
1.1220184543019651,0.03321670273007688,icn01
1.1748975549395313,0.034298605036600524,icn01
1.2302687708123834,0.035380507343124167,icn01
1.2882495516931358,0.036554486441692374,icn01
1.3489628825916555,0.03747525436213802,icn01
1.4125375446227564,0.038787348648773076,icn01
1.4791083881682094,0.04046775010358639,icn01
1.5488166189124835,0.04207909396436628,icn01
1.6218100973589322,0.043414207449012476,icn01
1.6982436524617466,0.04484139772570324,icn01
1.778279410038925,0.046452741586483125,icn01
1.86208713666287,0.047488605496984485,icn01
1.949844599758048,0.04898485336770867,icn01
2.0417379446695323,0.05043506284241057,icn01
2.1379620895022353,0.05174715712904562,icn01
2.238721138568343,0.052967174623636114,icn01
2.3442288153199256,0.05476267206850513,icn01
2.454708915685034,0.05628193913724046,icn01
2.570395782768868,0.05791630219603149,icn01
2.69153480392692,0.059826895630956216,icn01
2.8183829312644586,0.061898623451958935,icn01
2.951209226666391,0.0639933704709728,icn01
3.090295432513596,0.06604207909396437,icn01
3.2359365692962885,0.06836701809308963,icn01
3.388441561392032,0.07103724506238203,icn01
3.5481338923357613,0.07331614566548501,icn01
3.7153522909717327,0.075595046268588,icn01
3.8904514499428138,0.077712812485613,icn01
4.073802778041135,0.0799456746926937,icn01
4.265795188015935,0.08231665208784125,icn01
4.466835921509641,0.08482574467105566,icn01
4.6773514128719915,0.08703558768012522,icn01
4.897788193684472,0.08979789144146218,icn01
5.12861383991366,0.0924911376087657,icn01
5.370317963702539,0.09571382533032549,icn01
5.623413251903504,0.09912066663597441,icn01
5.888436553555904,0.10188297039731135,icn01
6.165950018614836,0.10489848533677086,icn01
6.456542290346571,0.10775286589015239,icn01
6.760829753919834,0.11092951521568989,icn01
7.079457843841396,0.11452051010542792,icn01
7.413102413009194,0.11795037060908797,icn01
7.762471166286938,0.12121909672667004,icn01
8.128305161641014,0.12471801482436352,icn01
8.511380382023788,0.12886147046636895,icn01
8.912509381337479,0.13318907969246352,icn01
9.332543007969937,0.13839141844298145,icn01
9.772372209558132,0.1419824133327195,icn01
10.232929922807568,0.14525113945030155,icn01
10.715193052376092,0.1491183647161733,icn01
11.220184543019665,0.15293955158602274,icn01
11.748975549395327,0.15666866166382762,icn01
12.30268770812385,0.16104230928594448,icn01
12.882495516931375,0.16553105289811704,icn01
13.489628825916574,0.17050319966852354,icn01
14.125375446227583,0.1747617513005847,icn01
14.791083881682118,0.17911237972469038,icn01
15.48816618912486,0.18454491045531973,icn01
16.218100973589348,0.189148750057548,icn01
16.982436524617494,0.19439712720408822,icn01
17.78279410038928,0.20001381151880668,icn01
18.620871366628734,0.20583766861562544,icn01
19.498445997580514,0.2116154873164219,icn01
20.41737944669536,0.21785368997744117,icn01
21.37962089502239,0.2244371806086276,icn01
22.387211385683468,0.22989273053726808,icn01
23.4422881531993,0.23606187560425396,icn01
24.547089156850387,0.2427834814235072,icn01
25.703957827688726,0.24927489526264904,icn01
26.91534803926925,0.2565259426361586,icn01
28.183829312644637,0.2642373739698909,icn01
29.51209226666396,0.2703374614428433,icn01
30.902954325136015,0.27726624004419687,icn01
32.359365692962946,0.2850927673679849,icn01
33.884415613920375,0.29149210441508216,icn01
35.481338923357676,0.2986971133925694,icn01
37.153522909717395,0.3078357350029925,icn01
38.90451449942821,0.31598453109893654,icn01
40.73802778041143,0.3232125592744349,icn01
42.65795188015943,0.3322360848948023,icn01
44.66835921509649,0.3412135721191474,icn01
46.77351412872,0.35035219372957044,icn01
48.97788193684482,0.3596749689240827,icn01
51.28613839913669,0.36780074582201555,icn01
53.70317963702549,0.37737673219465034,icn01
56.234132519035136,0.3854104323005387,icn01
58.88436553555914,0.3945720731089729,icn01
61.65950018614847,0.4058975185304544,icn01
64.56542290346583,0.41736107914000276,icn01
67.60829753919846,0.42873256295750656,icn01
70.79457843841409,0.4403112195571106,icn01
74.13102413009207,0.45614842778877585,icn01
77.62471166286952,0.4738962294553658,icn01
81.28305161641029,0.4940380277151144,icn01
85.11380382023803,0.520210855853782,icn01
89.12509381337496,0.5735923760416187,icn01
93.32543007969953,0.6146586252934948,icn01
97.72372209558146,0.6244878228442521,icn01
102.32929922807588,0.6299433727728926,icn01
107.15193052376114,0.6353989227015331,icn01
112.20184543019687,0.64239675889692,icn01
117.48975549395351,0.6491413839141844,icn01
123.02687708123874,0.6554026057732149,icn01
128.82495516931402,0.6607200405137885,icn01
134.89628825916603,0.666336724828507,icn01
141.25375446227613,0.6719764283412366,icn01
147.91083881682147,0.6772017862897657,icn01
154.8816618912489,0.6828414898024953,icn01
162.1810097358938,0.6889645964734589,icn01
169.8243652461753,0.6946273191841996,icn01
177.8279410038932,0.7004972146770406,icn01
186.2087136662877,0.7083467611988399,icn01
194.98445997580555,0.7166566916808619,icn01
204.173794466954,0.7228488559458589,icn01
213.79620895022433,0.7304682104875466,icn01
223.87211385683514,0.7380645458312233,icn01
234.42288153199345,0.7465586298973343,icn01
245.47089156850436,0.7556512131117352,icn01
257.03957827688777,0.7650430459002808,icn01
269.15348039269304,0.7752865890152387,icn01
281.83829312644696,0.7837576538833387,icn01
295.12092266664024,0.7925509875235947,icn01
309.0295432513608,0.8019888587081626,icn01
323.5936569296301,0.8122324018231205,icn01
338.8441561392045,0.8233276552644906,icn01
354.8133892335775,0.8353666958243174,icn01
371.5352290971747,0.8496846369872474,icn01
389.04514499428285,0.8630818102297316,icn01
407.3802778041151,0.8759495419179596,icn01
426.57951880159516,0.893766401178583,icn01
446.68359215096575,0.9145527369826435,icn01
467.735141287201,0.929791446066019,icn01
489.77881936844915,0.9378942037659408,icn01
512.8613839913679,0.941185949081534,icn01
537.031796370256,0.9447078863772387,icn01
562.3413251903526,0.9481607660789099,icn01
588.8436553555927,0.9521891257308596,icn01
616.595001861486,0.9559642742046868,icn01
645.6542290346596,0.9595092306984024,icn01
676.082975391986,0.9641360894986419,icn01
707.9457843841424,0.9691542746650706,icn01
741.3102413009223,0.9762441876525022,icn01
776.2471166286967,0.9827356014916441,icn01
812.8305161641046,0.9901708024492427,icn01
851.138038202382,0.9953961603977718,icn01
891.2509381337513,0.9990562128815432,icn01
933.2543007969972,0.9996777312278441,icn01
977.2372209558172,0.9996777312278441,icn01
1023.2929922807609,0.9997007504258552,icn01
1071.5193052376137,0.9997237696238663,icn01
1122.018454301971,0.9997237696238663,icn01
1174.8975549395375,0.9997237696238663,icn01
1230.26877081239,0.9997237696238663,icn01
1288.2495516931428,0.9997467888218775,icn01
1348.962882591663,0.9997467888218775,icn01
1412.537544622764,0.9997467888218775,icn01
1479.1083881682177,0.9997928272178997,icn01
1548.8166189124922,0.9998158464159109,icn01
